CustomerID,I,Iu,Imax,Ep,Eb,Stot,Smax,Savg,NSess
17252.0,186,80,184,6.321928094887356,0.09694460606247315,294.3099999999999,282.4099999999999,147.15499999999994,80
14542.0,19,5,19,2.321928094887362,0.0,103.25000000000001,103.25000000000001,103.25000000000001,5
16825.0,270,21,202,4.368522527728205,0.9456603046006402,521.48,392.5799999999999,260.73999999999995,22
12380.0,878,71,288,6.05164326652478,1.8853428149085039,1738.249999999999,546.6500000000001,434.5625,91
13643.0,267,22,147,4.363713275750189,1.4572659136233872,468.4400000000001,260.0400000000001,156.14666666666668,26
15073.0,277,31,214,4.9375,0.8960382325345575,612.4300000000001,430.98,306.21500000000003,32
15969.0,90,11,44,3.459431618637298,1.4949188482339508,272.7,139.2,90.90000000000002,11
13283.0,90,7,60,2.8073549220576046,0.863120568566631,93.66,68.16,46.83,7
14375.0,182,55,182,5.706954882778696,0.0,219.66,219.66,219.66,64
17124.0,125,28,125,4.807354922057602,0.0,262.44000000000005,262.44000000000005,262.44000000000005,28
17987.0,141,10,141,3.321928094887362,0.0,123.93,123.93,123.93,10
13395.0,224,18,224,4.169925001442313,0.0,251.28000000000003,251.28000000000003,251.28000000000003,18
17828.0,544,49,368,5.569702316978282,1.153280756424,902.0200000000001,613.46,225.50500000000002,54
15743.0,190,47,82,5.447613208833769,1.9505630954424311,565.7599999999996,236.6,141.44,68
17414.0,60,3,60,1.584962500721156,0.0,28.0,28.0,28.0,3
14622.0,142,19,142,4.247927513443588,0.0,288.78,288.78,288.78,19
15609.0,144,13,144,3.7004397181410926,0.0,257.28000000000003,257.28000000000003,257.28000000000003,13
14561.0,793,60,421,5.889680181354615,1.5402513451679312,957.3700000000005,420.22999999999985,319.1233333333333,62
16358.0,1302,82,432,6.258920333911537,1.9705089607276562,2027.499999999999,672.4000000000001,506.8750000000001,109
15238.0,521,44,314,5.4594316186372955,1.5394847569315018,734.7299999999999,301.80000000000007,244.91000000000008,44
13466.0,121,12,121,3.584962500721156,0.0,197.70000000000005,197.70000000000005,197.70000000000005,12
17360.0,319,106,162,6.682330531549203,1.5269330775995429,486.79,299.6500000000001,162.26333333333335,117
13510.0,1225,76,386,6.118254653270796,1.9682647057323939,1565.0199999999986,514.39,391.255,103
16892.0,224,77,74,6.221155642020059,1.9442190333337799,367.9899999999998,126.45000000000003,73.59800000000001,85
14241.0,146,10,146,3.321928094887362,0.0,213.70000000000002,213.70000000000002,213.70000000000002,10
14132.0,2086,88,316,6.2072853398681405,3.3832428157706893,2714.170000000001,308.36,246.7427272727273,171
14963.0,690,137,179,6.949228410000674,2.2466076795979064,983.6299999999994,255.07999999999998,196.72600000000003,173
17169.0,482,47,386,5.533077191053985,0.8886466698980794,751.7600000000006,494.97999999999985,375.87999999999994,49
15252.0,522,44,423,5.4594316186372955,0.9023932827949789,740.7800000000001,440.23,370.39,44
17731.0,377,40,169,5.308771516813203,1.6480342671697046,702.6500000000003,301.17,175.6625,41
16113.0,55,27,55,4.754887502163471,0.0,110.14999999999999,110.14999999999999,110.14999999999999,27
12694.0,406,26,276,4.680813428089397,0.975119064940866,447.6199999999999,285.59999999999997,223.80999999999997,27
16107.0,154,9,74,3.0565647621309546,1.9898980954642875,577.9,217.89999999999998,96.31666666666666,15
17483.0,187,16,91,3.932138039759377,1.5810309627563695,381.64,139.2,127.21333333333335,19
15679.0,864,90,508,6.414928650731397,1.086414394747883,690.9799999999997,418.7799999999998,172.74499999999992,102
13686.0,70,8,70,3.0,0.0,72.0,72.0,72.0,8
16581.0,122,7,122,2.8073549220576046,0.0,70.44,70.44,70.44,7
17234.0,52,13,52,3.7004397181410926,0.0,114.04,114.04,114.04,13
17797.0,484,94,245,6.515562596873461,1.3536089685626238,644.6300000000002,385.90000000000003,214.8766666666667,102
16614.0,199,15,199,3.906890595608518,0.0,305.79,305.79,305.79,15
12409.0,473,22,340,4.403856189774723,1.0783220795483648,1646.79,1166.76,548.93,25
15411.0,458,68,239,6.0330203069286705,1.741974965284774,1009.6999999999997,507.25000000000006,252.42500000000007,77
18281.0,52,5,52,2.321928094887362,0.0,46.92,46.92,46.92,5
14984.0,46,28,33,4.807354922057602,0.9402859586706309,89.57000000000001,58.89000000000001,44.785000000000004,28
12516.0,186,10,122,3.2776134368191165,0.9456603046006402,270.48,194.60000000000002,135.24,11
17265.0,383,100,208,6.5756112752813225,0.9784493292686189,497.21,325.0399999999999,248.60499999999996,116
13617.0,216,27,84,4.634183719779189,1.578712462921966,444.0399999999999,167.56,148.01333333333335,40
17242.0,435,28,323,4.725480556997867,0.8112781244591328,915.0399999999998,599.44,457.52000000000004,36
17289.0,507,81,242,6.250470003874297,1.4688943569010844,877.5700000000002,414.14,292.5233333333333,99
16018.0,147,22,110,4.418295834054489,1.0,332.46,232.95999999999998,166.23,24
13761.0,630,62,416,5.9375,0.9823166080205501,974.6499999999997,562.4400000000002,487.32500000000005,64
13517.0,1210,112,665,6.754560120853286,1.4444311118212598,1839.4899999999993,966.52,613.1633333333333,124
13936.0,288,24,288,4.584962500721156,0.0,354.44,354.44,354.44,24
16342.0,102,7,44,2.5219280948873624,1.6854752972273346,193.96,83.1,48.49,10
14177.0,159,28,63,4.75,1.51675116337108,450.77,250.0,112.69250000000001,32
16205.0,334,67,144,5.955435711555949,1.579598898033463,609.9299999999998,261.69999999999993,152.4825,91
12732.0,78,10,78,3.321928094887362,0.0,178.26000000000005,178.26000000000005,178.26000000000005,10
15036.0,249,101,171,6.597446216661816,1.04783995751431,341.1099999999999,200.5699999999999,113.7033333333333,112
13589.0,105,15,83,3.906890595608518,0.9182958340544896,256.05000000000007,182.15,128.025,15
17579.0,256,44,127,5.418295834054494,1.2364405016961446,427.64999999999986,169.54,142.54999999999998,48
15069.0,488,54,488,5.7548875021634665,0.0,825.4800000000004,825.4800000000004,825.4800000000004,54
17349.0,50,5,50,2.321928094887362,0.0,35.050000000000004,35.050000000000004,35.050000000000004,5
13080.0,120,6,120,2.584962500721156,0.0,58.08,58.08,58.08,6
13663.0,79,7,79,2.8073549220576046,0.0,91.07000000000001,91.07000000000001,91.07000000000001,7
14503.0,1684,104,506,6.5849803830736295,2.3518670447581314,2664.6600000000017,852.64,444.10999999999996,145
16774.0,238,35,96,4.952591032002871,1.924673368630172,590.12,207.4,147.53,46
13384.0,1669,107,579,6.641846094083333,2.505928919394669,2877.6600000000008,929.0100000000001,411.0942857142858,126
17101.0,410,25,200,4.491443355765327,1.402081402756032,1067.1799999999998,654.1999999999999,355.7266666666667,34
14997.0,244,11,96,3.459431618637298,1.5726236638951638,234.32,107.52,78.10666666666667,11
17155.0,142,14,104,3.8073549220576055,0.9852281360342516,78.2,57.20000000000001,39.10000000000001,14
12809.0,211,21,211,4.39231742277876,0.0,343.4100000000001,343.4100000000001,343.4100000000001,21
16461.0,42,25,42,4.623516641218015,0.0,76.67,76.67,76.67,26
13343.0,125,15,125,3.906890595608518,0.0,253.93,253.93,253.93,15
12624.0,342,30,198,4.889680181354619,0.9932338197397066,492.78000000000003,292.44,246.39,31
18165.0,134,9,134,3.169925001442312,0.0,177.66,177.66,177.66,9
16324.0,266,96,177,6.52880448638092,1.057900482277805,369.8899999999998,210.57,123.29666666666667,107
17651.0,2348,134,637,6.837645477235418,3.049316783310105,3605.7800000000025,791.1300000000003,360.578,213
14222.0,474,37,474,5.209453365628954,0.0,576.5,576.5,576.5,37
15585.0,318,30,318,4.906890595608519,0.0,439.4000000000001,439.4000000000001,439.4000000000001,30
17490.0,613,52,234,5.65745141767351,2.433915789488361,1134.05,242.3,162.00714285714284,57
16739.0,101,10,101,3.321928094887362,0.0,238.75,238.75,238.75,10
16276.0,84,4,84,2.0,0.0,177.0,177.0,177.0,4
17193.0,354,9,96,2.888360196298891,2.697474999535274,1088.8600000000001,299.04,155.5514285714286,23
14285.0,134,10,78,3.238901256602631,1.669180336866731,368.78,177.89999999999998,92.195,13
17642.0,434,32,280,4.939183095358683,0.9352691398683566,635.4900000000001,363.50000000000006,317.745,37
12816.0,107,17,70,4.08746284125034,0.9366673818775626,265.90000000000003,166.40000000000003,132.95000000000002,17
13575.0,443,39,150,5.232158891364568,2.2154486807681,674.5699999999998,216.85999999999999,134.914,44
17157.0,172,11,102,3.3927474104487847,0.961236604722876,319.0,161.46,159.5,13
16852.0,51,6,48,2.584962500721156,0.6500224216483541,70.96000000000001,56.11000000000001,35.480000000000004,6
15219.0,32,3,32,1.584962500721156,0.0,152.8,152.8,152.8,3
15014.0,99,29,81,4.8125,0.3372900666170139,175.16999999999996,139.94,87.585,32
14765.0,76,34,58,5.072140159802107,0.8402626506038278,159.76,95.86,53.25333333333333,35
16869.0,426,104,132,6.651084443403421,1.9723091978112715,690.7899999999996,256.34000000000003,172.6975,116
15909.0,98,7,98,2.8073549220576046,0.0,191.93999999999997,191.93999999999997,191.93999999999997,7
13618.0,162,11,162,3.459431618637298,0.0,154.54000000000002,154.54000000000002,154.54000000000002,11
16050.0,48,5,48,2.321928094887362,0.0,77.48,77.48,77.48,5
17879.0,42,5,42,2.321928094887362,0.0,154.67,154.67,154.67,5
17562.0,669,44,254,5.327475464579407,2.6546487224649167,1063.82,256.66,151.97428571428574,59
15334.0,272,66,114,5.9012073008385,1.5756271478996633,340.86999999999995,127.52999999999999,113.62333333333332,97
12450.0,88,7,64,2.8073549220576046,0.5916727785823275,131.88,101.88,65.94,7
13568.0,64,39,64,5.259991029008325,0.0,169.20000000000002,169.20000000000002,169.20000000000002,41
14820.0,243,21,87,4.323856189774723,1.9690255736436506,423.7900000000001,139.77,105.9475,25
16744.0,694,184,210,7.42989615451013,2.7672612079367425,1034.0199999999995,259.05,147.71714285714285,221
15700.0,296,77,294,6.259761193221231,0.0989590953557431,542.9299999999997,539.0299999999997,271.46499999999986,78
17299.0,508,46,195,5.47634691059895,1.7277140136387448,532.25,183.44,133.0625,51
12837.0,17,7,17,2.8073549220576046,0.0,58.75,58.75,58.75,7
15076.0,562,44,562,5.4594316186372955,0.0,771.3000000000001,771.3000000000001,771.3000000000001,44
15921.0,104,19,104,4.247927513443588,0.0,151.05999999999997,151.05999999999997,151.05999999999997,19
15747.0,310,47,128,5.332684931236285,1.4682380001855653,631.0899999999997,275.32000000000016,210.36333333333337,82
15840.0,310,23,172,4.501629167387823,0.9544340029249649,317.79999999999995,220.98,158.89999999999998,24
15016.0,68,14,68,3.8073549220576055,0.0,100.23999999999998,100.23999999999998,100.23999999999998,14
12904.0,242,52,122,5.631615665225587,0.987956501491916,338.2099999999999,172.79,169.10500000000002,62
15825.0,176,17,176,4.08746284125034,0.0,199.44000000000005,199.44000000000005,199.44000000000005,17
15280.0,124,15,124,3.906890595608518,0.0,87.62,87.62,87.62,15
17159.0,1054,91,515,6.4807958340544936,1.5360733494417516,1436.45,593.4300000000001,478.81666666666666,96
15507.0,140,33,140,5.003258334775643,0.0,296.76000000000005,296.76000000000005,296.76000000000005,36
18252.0,222,81,206,6.315273289078883,0.16082302082246938,377.26999999999975,347.26999999999987,188.63499999999993,85
16526.0,102,11,102,3.459431618637298,0.0,237.66000000000003,237.66000000000003,237.66000000000003,11
17695.0,471,27,241,4.720049960644813,0.9991421039919088,607.9399999999999,328.58,303.96999999999997,29
12930.0,219,19,112,4.1757358691004915,0.9876925088958034,389.61,208.81,194.805,23
14960.0,140,21,120,4.303508854797679,0.41381685030363374,188.11999999999998,99.82,94.06,24
17960.0,41,26,41,4.700439718141092,0.0,73.78,73.78,73.78,26
15412.0,23,7,23,2.8073549220576046,0.0,49.790000000000006,49.790000000000006,49.790000000000006,7
13849.0,994,84,674,6.373977978607344,0.9293636260137187,1325.5500000000002,847.47,662.775,87
16114.0,43,8,43,3.0,0.0,135.75000000000003,135.75000000000003,135.75000000000003,8
13420.0,82,5,62,2.321928094887362,0.9709505944546686,70.2,38.4,35.1,5
13780.0,160,53,143,5.717850465126429,0.6051865766334206,247.30999999999997,216.82999999999998,123.65499999999999,54
17877.0,90,11,90,3.459431618637298,0.0,158.01000000000002,158.01000000000002,158.01000000000002,11
16247.0,47,11,47,3.459431618637298,0.0,56.28,56.28,56.28,11
15041.0,100,64,100,6.0,0.0,151.48000000000008,151.48000000000008,151.48000000000008,64
12379.0,354,37,194,5.209453365628954,0.9994730201859836,736.4399999999997,374.0399999999999,368.21999999999997,37
16287.0,82,7,82,2.8073549220576046,0.0,125.22,125.22,125.22,7
12919.0,593,31,176,4.805745651521058,2.320971472947382,1159.21,316.22,193.20166666666668,46
15130.0,197,22,197,4.459431618637295,0.0,330.11,330.11,330.11,22
12704.0,657,50,154,5.499290889951534,2.5649024397016134,1180.9799999999998,280.81,147.6225,65
17370.0,418,27,128,4.720049960644813,1.9903513586196353,398.21999999999997,114.47999999999999,99.555,29
17709.0,13,4,13,2.0,0.0,58.25,58.25,58.25,4
15253.0,769,49,258,5.603856189774728,1.8935368234273036,847.2899999999997,324.14,169.458,50
13300.0,203,20,203,4.321928094887363,0.0,371.89000000000004,371.89000000000004,371.89000000000004,20
17759.0,452,74,377,6.153224108250239,0.818125409661201,665.4599999999997,519.31,221.81999999999996,82
12465.0,425,43,242,5.426264754702098,0.996485989886783,621.49,350.23999999999995,310.745,43
12412.0,728,41,308,5.271640636343321,1.5303120366919818,1115.04,464.58,371.68,56
12697.0,399,34,163,5.058813890331199,1.495538029919111,676.7100000000002,310.50000000000006,225.57000000000002,36
13937.0,87,8,87,3.0,0.0,128.25,128.25,128.25,8
12615.0,977,74,274,6.147194987260239,1.980053468190123,1552.9900000000002,443.72999999999996,388.2475,86
15850.0,225,84,167,6.35851976299633,0.9967916319816366,202.97000000000003,108.77000000000002,101.48500000000003,90
15186.0,163,14,114,3.75,0.9886994082884974,349.85,209.1,174.925,16
14795.0,1,1,1,0.0,0.0,4.25,4.25,4.25,1
17768.0,807,60,543,5.826107119467823,1.3163841821582845,1360.9100000000008,713.3300000000002,453.6366666666667,72
18112.0,100,18,71,4.169925001442313,0.9182958340544896,198.52,109.66999999999999,99.25999999999999,18
12548.0,48,4,48,2.0,0.0,67.19999999999999,67.19999999999999,67.19999999999999,4
17386.0,66,8,40,3.0,1.2987949406953985,154.70000000000002,75.80000000000001,51.56666666666666,8
14104.0,67,17,67,4.08746284125034,0.0,69.71,69.71,69.71,17
17110.0,42,8,42,3.0,0.0,76.10000000000001,76.10000000000001,76.10000000000001,8
13895.0,1095,91,384,6.433082988254538,1.9201616068413614,2144.669999999999,721.41,536.1675,108
16545.0,30,2,30,1.0,0.0,101.7,101.7,101.7,2
14351.0,12,1,12,0.0,0.0,51.0,51.0,51.0,1
16824.0,230,20,130,4.2626923908396215,0.9986359641585718,402.73999999999995,221.24,201.37,23
17750.0,2216,98,515,6.354561889844209,2.896988256152803,1109.6600000000005,288.08000000000015,123.29555555555557,155
16200.0,493,136,276,7.027104825324745,0.9095681334505736,854.419999999999,438.1500000000001,427.21000000000004,157
14383.0,569,41,306,5.293295834054493,1.497492414092985,903.6700000000001,473.52,301.22333333333336,48
13461.0,166,7,124,2.7219280948873625,1.295461844238322,329.8,247.6,109.93333333333332,10
15537.0,27,22,27,4.459431618637295,0.0,86.02000000000002,86.02000000000002,86.02000000000002,22
14327.0,139,12,139,3.584962500721156,0.0,311.65000000000003,311.65000000000003,311.65000000000003,12
17837.0,466,97,150,6.427113284632132,2.781890722460301,1086.5800000000004,374.8299999999999,135.8225,140
17949.0,64,2,24,0.9182958340544896,1.584962500721156,233.92,129.35999999999999,77.97333333333333,3
12424.0,256,21,240,4.39231742277876,0.7918583525674836,703.7200000000001,621.72,351.86,21
15578.0,51,12,51,3.584962500721156,0.0,119.15,119.15,119.15,12
15584.0,264,79,115,6.155959826984017,1.9675398543732565,558.9600000000004,205.82,139.74,110
13745.0,378,21,378,4.39231742277876,0.0,232.85999999999999,232.85999999999999,232.85999999999999,21
16498.0,44,14,41,3.8073549220576055,0.37123232664087563,93.02,83.27,46.51,14
17891.0,393,34,393,5.087462841250338,0.0,203.85999999999993,203.85999999999993,203.85999999999993,34
17123.0,150,8,150,3.0,0.0,263.7,263.7,263.7,8
16866.0,50,7,27,2.75,1.2987949406953985,108.24000000000001,53.790000000000006,36.080000000000005,8
13730.0,429,31,228,4.923181998146335,0.9993375041688847,522.55,320.94999999999993,261.275,33
16589.0,368,31,212,4.923181998146335,1.4353713907745331,459.2399999999999,244.55999999999995,153.07999999999998,33
12922.0,298,26,298,4.700439718141092,0.0,377.29999999999995,377.29999999999995,377.29999999999995,26
16009.0,333,59,187,5.804749265020052,0.8598552662512415,665.1600000000001,354.94,166.29000000000002,67
14053.0,25,2,25,1.0,0.0,41.75,41.75,41.75,2
17939.0,40,12,40,3.584962500721156,0.0,99.14000000000003,99.14000000000003,99.14000000000003,12
17312.0,59,9,58,3.1219280948873624,0.4689955935892812,96.35000000000001,95.4,48.175000000000004,10
13833.0,99,19,99,4.247927513443588,0.0,225.45000000000002,225.45000000000002,225.45000000000002,19
17899.0,95,24,95,4.5465935642949376,0.0,94.33999999999999,94.33999999999999,94.33999999999999,26
17781.0,23,7,23,2.8073549220576046,0.0,62.17,62.17,62.17,7
15007.0,68,11,68,3.459431618637298,0.0,146.96,146.96,146.96,11
17464.0,76,8,76,3.0,0.0,248.20000000000002,248.20000000000002,248.20000000000002,8
18265.0,293,34,218,5.072140159802107,0.863120568566631,609.1100000000001,415.4000000000001,304.55500000000006,35
16344.0,18,1,18,0.0,0.0,101.10000000000001,101.10000000000001,101.10000000000001,2
13338.0,177,14,177,3.8073549220576055,0.0,316.46999999999997,316.46999999999997,316.46999999999997,14
17024.0,69,2,25,0.9182958340544896,1.584962500721156,95.85,39.599999999999994,31.95,3
13414.0,374,22,368,4.459431618637295,0.4394969869215134,568.5,532.8,284.25,22
14034.0,225,72,109,6.148818690495891,0.9158222797306772,309.03999999999996,153.32,103.01333333333332,75
18203.0,39,16,39,4.0,0.0,126.07000000000002,126.07000000000002,126.07000000000002,16
16616.0,368,30,260,4.875,0.8960382325345575,420.52000000000015,290.32000000000005,210.26000000000002,32
16338.0,93,10,93,3.321928094887362,0.0,199.85000000000002,199.85000000000002,199.85000000000002,10
17046.0,240,14,240,3.8073549220576055,0.0,248.59999999999997,248.59999999999997,248.59999999999997,14
13109.0,482,39,260,5.225186429663006,0.9967916319816366,763.2,393.35,381.6,45
16829.0,97,10,97,3.321928094887362,0.0,181.32,181.32,181.32,10
